timestamp,author,authorChannelId,message
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:04:01.514601+00:00,Fausto Suares,UCzR2ThJDCwvLAtJ9ensOALA,saludos hermano. bendiciones
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:23:01.241152+00:00,Humberto Morales Montero,UCR1e0HQLwGdBeOr5zu3HqRg,si señor... Acuña mejor por mucho que Soto
2025-07-02 11:39:30.082588+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Buenas noches
2025-07-02 11:39:30.082588+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Buenas noches
2025-07-02 11:39:30.082588+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Buenas noches
2025-07-02 11:39:30.082588+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Buenas noches
2025-07-02 11:39:30.082588+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Buenas noches
2025-07-02 11:39:30.082588+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Buenas noches
2025-07-02 11:39:30.082588+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Buenas noches
2025-07-02 11:39:30.082588+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Buenas noches
2025-07-02 11:39:30.082588+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Buenas noches
2025-07-02 11:39:30.082588+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Buenas noches
2025-07-02 11:39:30.082588+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Buenas noches
2025-07-02 11:39:30.082588+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Buenas noches
2025-07-02 11:39:30.082588+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Buenas noches
2025-07-02 11:39:30.082588+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Buenas noches
2025-07-02 11:39:30.082588+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Buenas noches
2025-07-02 11:39:30.082588+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Buenas noches
2025-07-02 11:39:36.759783+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Santa mayeya
2025-07-02 11:39:36.759783+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Santa mayeya
2025-07-02 11:39:36.759783+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Santa mayeya
2025-07-02 11:39:36.759783+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Santa mayeya
2025-07-02 11:39:36.759783+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Santa mayeya
2025-07-02 11:39:36.759783+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Santa mayeya
2025-07-02 11:39:36.759783+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Santa mayeya
2025-07-02 11:39:36.759783+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Santa mayeya
2025-07-02 11:39:36.759783+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Santa mayeya
2025-07-02 11:39:36.759783+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Santa mayeya
2025-07-02 11:39:36.759783+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Santa mayeya
2025-07-02 11:39:36.759783+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Santa mayeya
2025-07-02 11:39:36.759783+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Santa mayeya
2025-07-02 11:39:36.759783+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Santa mayeya
2025-07-02 11:39:36.759783+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Santa mayeya
2025-07-02 11:39:36.759783+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,Santa mayeya
2025-07-02 11:40:34.275831+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,El no es loco y se va a equivocar
2025-07-02 11:40:34.275831+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,El no es loco y se va a equivocar
2025-07-02 11:40:34.275831+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,El no es loco y se va a equivocar
2025-07-02 11:40:34.275831+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,El no es loco y se va a equivocar
2025-07-02 11:40:34.275831+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,El no es loco y se va a equivocar
2025-07-02 11:40:34.275831+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,El no es loco y se va a equivocar
2025-07-02 11:40:34.275831+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,El no es loco y se va a equivocar
2025-07-02 11:40:34.275831+00:00,Isidro Cabreja,UCHeKsnyoeW7Mh7dm0p_wKhw,El no es loco y se va a equivocar
